slim,user_id,item_id,model
0.7035435916756988,5739,2564,slim
0.3622212763899416,5739,1543,slim
0.3058005193375461,5739,1304,slim
0.28703770062218115,5739,2862,slim
0.6286515328851621,5210,3013,slim
0.8711143962957821,5953,2564,slim
0.5045394669710562,5953,2947,slim
0.4398392231693809,5953,1831,slim
0.8321980206947246,5769,563,slim
0.6215318696941445,5769,1831,slim
0.4975850377990023,5769,785,slim
0.23409482639642812,5308,2410,slim
0.40327997986082986,5514,463,slim
0.2801340454239032,5514,2862,slim
0.6648512708284832,5949,1592,slim
0.4944862290098563,5292,1615,slim
0.3924799031086455,5292,527,slim
0.5182102582353015,5487,1615,slim
0.4979317028200593,5487,2862,slim
0.4803046384403243,5487,2060,slim
0.26797081154398833,5382,1543,slim
0.2590536276880598,5382,1956,slim
0.4848042488080399,5653,1615,slim
0.48055302668238553,5653,208,slim
0.47978415474352365,5653,584,slim
0.3646902759532689,5653,1543,slim
0.35854971851309153,5653,463,slim
0.5084505584480224,5229,584,slim
0.4817138142916916,5229,640,slim
0.4383881969628461,5229,2342,slim
0.38816341050166014,5229,1007,slim
0.7492611060424131,5508,3529,slim
0.5574324768834154,5508,559,slim
0.3663555546181619,19,1543,slim
0.7209314644560885,5237,640,slim
0.5524280782840059,5237,2342,slim
0.5236691646564723,5237,1960,slim
0.7473679577791505,5066,1583,slim
0.5544157992560353,5066,3529,slim
0.5017740300783083,5066,12,slim
0.6453518833340346,5442,2862,slim
0.6359045800297125,5442,1583,slim
0.45876560739084304,5442,640,slim
0.6439836881391376,1564,3013,slim
0.4875949542412895,1564,1543,slim
0.4205030715811332,1564,184,slim
0.9105996660522366,3919,640,slim
0.7801607811142149,3919,208,slim
0.6679486242553736,3919,3529,slim
0.39707331265057355,926,640,slim
0.31025423577848965,926,2342,slim
0.2743274773408333,926,1337,slim
0.2576658995366862,4148,164,slim
0.24869492888409855,4148,2402,slim
0.18108115830924784,4148,184,slim
0.31635566313614893,2620,3013,slim
0.2887526569358177,2620,2862,slim
0.27476653259043143,2620,1337,slim
0.999740557025392,5552,2564,slim
0.9472987557227872,5552,1428,slim
0.548768497055645,5383,3133,slim
0.5389278230134137,5383,1615,slim
0.5243165981882023,5383,3438,slim
0.49768450984031787,5383,527,slim
0.8602532392677714,1001,1808,slim
0.631572031964959,2994,1652,slim
0.3983621361286143,2994,584,slim
0.3351350995569772,2994,3008,slim
0.8913142712239581,1466,1337,slim
0.7336401559969962,1466,3013,slim
0.16315670695368123,405,1304,slim
0.7189738804581546,451,2402,slim
0.707289433500331,451,1615,slim
0.6727619053012409,451,3438,slim
0.5991571174501154,451,3474,slim
0.4348461163134187,451,3583,slim
0.6830330466792265,5648,3013,slim
0.548936309281892,5648,559,slim
0.9222623253596403,222,3529,slim
0.8597112517834403,222,2745,slim
0.8327861436671387,222,1956,slim
0.7050811606789148,222,2331,slim
0.2729593738404833,4848,1583,slim
0.16388563397096836,4848,169,slim
0.15635345579127888,4848,2564,slim
0.8892330014119428,286,1615,slim
0.7584734848372092,286,2705,slim
0.6976229379008889,4492,1652,slim
0.6884602493313,4492,2763,slim
0.396480038576222,4256,2603,slim
0.3847112420168256,4256,640,slim
0.29942178739889874,4256,618,slim
1.0327398053707382,1500,1831,slim
0.7640093518923479,1500,463,slim
0.7494536596138343,1500,3046,slim
0.7119156187959087,1500,2342,slim
0.8566665206239344,5414,1543,slim
0.7112007489985532,5414,640,slim
0.648863206598122,3436,463,slim
0.48856604368741674,3436,2342,slim
0.16976751236170423,3404,1548,slim
0.1590414369012276,3404,772,slim
0.6333899253046746,3411,640,slim
0.6150441158035046,3411,2847,slim
0.5677647134782794,3411,584,slim
0.5201291987930331,3419,818,slim
0.6340939503608296,3515,99,slim
0.30888789365702307,3531,640,slim
0.20346184545661147,3531,1583,slim
0.4662227977454964,3476,1252,slim
0.3817479603426397,3476,1337,slim
0.28355938303391015,3476,3529,slim
0.5711922092732276,3391,880,slim
0.548435097768955,3252,2673,slim
0.4854581757020668,3252,1428,slim
0.46802282125695616,3274,3013,slim
0.42873599394160455,3274,1543,slim
0.3883044043541876,3274,3529,slim
0.35306237134708446,3274,2564,slim
0.31550101577461176,3274,2862,slim
0.31361494003547824,3274,1583,slim
0.40866097733103124,3384,640,slim
0.399745953337521,3384,1615,slim
0.8109963478331229,3744,2342,slim
0.3279569607042167,3762,2402,slim
0.3096834944114425,3762,1781,slim
0.2784047116482761,3762,186,slim
0.23467479791431564,3762,1337,slim
0.4897221965711244,3715,2342,slim
0.3887267658245359,3786,169,slim
0.7322226432449201,3615,3031,slim
0.6806731932142159,3615,1652,slim
0.29101503740819995,2876,3529,slim
0.2792183797573902,2876,1956,slim
0.2693907724349597,2876,1583,slim
0.23926152079853782,2876,772,slim
0.48328116461348924,2688,3529,slim
0.3076144958858918,2705,1583,slim
0.29882459189087307,2705,2402,slim
0.28461163785819604,2705,463,slim
0.27976716083802544,2705,2745,slim
0.8610880022300893,2749,1543,slim
0.7494571168272675,2749,1615,slim
0.28880726755597685,3090,3668,slim
0.2679615218936018,3090,1657,slim
0.7951604206578992,3113,1960,slim
0.6961547139264753,3113,2862,slim
0.4200119482237982,3165,2947,slim
0.35954575420283985,3165,3013,slim
0.19986625154322432,3191,1583,slim
0.1963026463392856,3191,3474,slim
0.19101590991678447,3191,1615,slim
0.1909559603367024,3191,1723,slim
0.18356197089805448,3191,3133,slim
0.23986925524849467,2969,584,slim
0.23544896155117312,2969,169,slim
0.2332223790854629,2969,463,slim
0.21859288585889466,2969,1956,slim
0.2119885373794663,2969,3529,slim
0.6770150398438088,3017,463,slim
0.5365335072874537,3033,3529,slim
0.4959028025541245,3033,1831,slim
0.494297928880669,3033,2603,slim
0.48160105111625423,3033,208,slim
0.8287612682961071,4632,208,slim
0.7409354161688698,4632,12,slim
1.1297556104376214,4712,1956,slim
0.9188701077934622,4712,3677,slim
0.8898374906545011,4712,1337,slim
1.0193685582629146,4526,640,slim
0.7664998089743862,4542,2564,slim
0.7185257163342805,4542,1831,slim
1.1215591156763223,4483,618,slim
0.8916705359200218,4483,584,slim
0.8253811082798885,4483,1956,slim
0.8002913927214151,4483,212,slim
1.2819813697583369,4594,1525,slim
1.2499171686582387,4594,1543,slim
1.210930028188583,4594,1227,slim
1.0447891392886128,4594,1583,slim
1.0293146029297753,4594,3668,slim
0.3832948337700966,4571,613,slim
0.2813158618930612,4571,1428,slim
1.0346585885794402,4936,640,slim
0.6940511345469391,4936,208,slim
0.624944835831,4936,2060,slim
0.610181206475153,4936,2862,slim
0.9450411108756773,43,1831,slim
0.7840373233585541,43,584,slim
0.6528883162603328,43,3529,slim
0.638642865239099,43,2331,slim
0.3936072126042253,4914,2132,slim
0.38503756128647765,4914,3133,slim
0.3509991482796182,4797,640,slim
0.34780683375827914,4797,2402,slim
1.110820790728876,4907,2402,slim
0.684984151549267,4907,1543,slim
0.572565866802656,4907,2862,slim
0.5609558921371635,4907,208,slim
0.7125557149546357,4865,1956,slim
0.6450271268492667,4865,82,slim
0.8157227091646475,4103,2564,slim
0.6795669923445806,4103,640,slim
0.5968185978259475,4103,1543,slim
0.5087769767114938,4103,2862,slim
0.583175206550398,3912,2215,slim
0.5723151472712845,3912,3008,slim
0.5268352916721597,3912,1814,slim
0.4523520892785803,3912,1775,slim
0.5987202832872135,3987,3529,slim
0.4788919188709344,4010,3529,slim
0.45864058334288105,4010,463,slim
0.27166500366818,4002,584,slim
0.25563460114862097,4002,3529,slim
0.20123372139988402,4002,1831,slim
0.19015080666217715,4002,1583,slim
0.17369019877066277,4002,2402,slim
0.5139301639248718,3961,169,slim
0.5006673554994441,3961,2603,slim
0.479486800726049,3961,3529,slim
0.47499734895419266,3961,1831,slim
0.5214930398365795,4351,2862,slim
0.3258428250950647,4351,3529,slim
0.9058319907070849,4410,584,slim
0.887654094837545,4410,1583,slim
0.6395512515430493,4410,1831,slim
0.5532925888985634,4410,640,slim
0.5372671518251777,4410,2331,slim
0.5338300342901275,4410,1007,slim
0.5452481871511417,4218,289,slim
0.4570283446411652,4218,176,slim
0.6943292354713462,4222,1615,slim
0.6537208512749535,4222,1583,slim
0.5782705361760693,4222,3583,slim
0.5756922919300528,4222,1808,slim
0.7354188975431434,4238,1583,slim
0.6515513968991974,4238,1543,slim
0.6025869651417833,4238,208,slim
0.562492458326777,4238,584,slim
0.8627089377127228,4236,2402,slim
0.5597959934604316,4250,12,slim
0.48930238025578804,4250,1007,slim
0.4029007151912001,4250,2402,slim
0.3863478899733413,4250,1543,slim
0.8780937913894485,1043,1781,slim
0.8072440568038315,1043,208,slim
0.6121505971370932,808,1583,slim
0.584398792320834,808,463,slim
0.48802636479103195,808,1337,slim
0.44330586240577524,808,2564,slim
1.0685862228952188,836,527,slim
0.5556840814809477,901,3013,slim
0.42746856835373914,901,3529,slim
1.0328879843894638,1301,1583,slim
0.8672670557414163,1301,584,slim
0.8584568278662862,1301,2402,slim
0.6446408018137966,1364,1831,slim
0.42184241844526826,1364,2331,slim
0.3784230349948743,1364,212,slim
0.5688482801823199,1139,1831,slim
0.5221865932331959,1139,3013,slim
0.4735637025668608,1139,1592,slim
0.7342864033123582,1134,463,slim
0.6430541578802594,1134,559,slim
0.8562529107583183,1190,208,slim
0.6843258997089489,1190,650,slim
0.676197861579299,1190,3327,slim
0.819432879603089,1207,785,slim
0.7503849876568439,1207,1831,slim
0.5963632860117414,1204,482,slim
0.5751177589196702,1204,2603,slim
0.6532967104735468,390,1583,slim
0.4343499753543049,390,184,slim
0.40146815023970095,390,463,slim
0.3768307822653617,390,640,slim
0.31852087567607273,390,1831,slim
0.2847301197040597,390,1956,slim
0.19345469322870334,479,1583,slim
0.18101872652044287,479,12,slim
0.1531980429572198,479,3325,slim
0.27734128491327037,431,640,slim
0.5254709807253487,417,1615,slim
0.40374436109373096,417,3438,slim
0.5982061984014874,220,2862,slim
0.5090668428053159,220,3013,slim
0.4971327748009102,220,1831,slim
0.4844091360272298,220,640,slim
0.52228674999751,719,467,slim
0.4181464270961104,719,1781,slim
0.4138179348806019,719,2132,slim
0.3746642303766952,719,650,slim
0.3697886353388585,719,482,slim
0.9607979924848148,665,818,slim
0.9483200557361302,665,584,slim
0.8612710357716801,665,785,slim
0.16691855962163327,677,640,slim
0.16234126942064891,677,427,slim
0.2492047081293484,765,1583,slim
0.23067739038529422,765,2402,slim
0.21130210528566848,765,1337,slim
0.17354669476343165,765,169,slim
0.1623083568076638,765,1831,slim
0.7271824317772021,791,2603,slim
0.7099403222661506,791,3013,slim
0.6260139892222442,791,463,slim
0.5896165369781748,791,1831,slim
0.535368367572446,791,3529,slim
0.4719393499623465,738,741,slim
0.2558802202019947,738,1657,slim
0.2482867744987894,738,3529,slim
0.24208756004210383,738,3013,slim
0.5628570080867042,744,3046,slim
0.5199000820945813,744,463,slim
0.515605415655073,744,2564,slim
0.41149919836650395,744,785,slim
0.399181630243886,744,584,slim
0.8083666266296349,503,463,slim
0.6170871660308661,503,3327,slim
1.135795245357562,2247,584,slim
1.1088148670297417,2247,208,slim
1.0752749624984936,2247,82,slim
1.006103707429072,2247,1831,slim
0.98737496807251,2247,3327,slim
0.5658099681859184,2220,82,slim
0.5492766489656165,2220,2673,slim
0.5137294383744734,2220,2060,slim
0.7046264674492002,2204,2402,slim
0.40650058198743605,2204,650,slim
0.5524625220463051,2330,1543,slim
0.353356187510965,2330,463,slim
0.30671773395610064,2330,1831,slim
0.6573397737803113,2072,2862,slim
0.6177938824896531,2087,2603,slim
0.5933228008948395,2087,208,slim
0.5620272602849167,2087,463,slim
0.5723724420322439,2093,563,slim
0.49018368401531254,2093,1096,slim
0.4872321514599536,2093,640,slim
0.22245055003819197,2041,463,slim
0.20280289479815927,2041,1543,slim
0.2639570201097518,2167,3013,slim
0.23963224437442432,2167,186,slim
0.22109311227773662,2133,1583,slim
0.3500604827556531,2553,2603,slim
0.34944538641606726,2553,1543,slim
0.30012667056022724,2553,618,slim
0.29962105918197685,2553,463,slim
0.28927823229864813,2553,640,slim
0.8561518611396687,2634,2874,slim
0.731853370085658,2634,3474,slim
0.7259704242703934,2600,3693,slim
0.5077366579101742,2600,112,slim
0.3596410089191854,121,584,slim
0.2631820009631038,121,1831,slim
0.32367244586788485,2355,3212,slim
1.1248420259373328,2350,1583,slim
0.9688771101630328,2350,640,slim
0.8969245914868431,2350,2862,slim
0.7386145281845587,2350,138,slim
0.3154265863415032,2366,2073,slim
0.27932507987701516,2366,3537,slim
1.2047187261671837,2369,3529,slim
0.5882664350725545,2474,785,slim
0.5580002471778185,2474,913,slim
0.7234027451605054,1625,495,slim
0.3185023555738438,1699,640,slim
0.2166792030726287,1699,463,slim
0.2018354618137305,1699,1831,slim
0.19419502103001107,1699,3677,slim
0.8791780508870775,145,82,slim
0.76060843191838,145,3046,slim
0.6365189378624885,145,2745,slim
0.6172425723761161,145,1252,slim
0.5494929280164315,1433,584,slim
0.4149381358628654,1433,389,slim
0.33550258084641316,1433,3529,slim
0.292620754115253,1527,3438,slim
0.2537468711887735,1527,3677,slim
0.23592772257956357,1527,584,slim
0.8072284811448381,1498,618,slim
0.6848265749955492,1944,2564,slim
0.5437390803382702,1944,2088,slim
0.45864850925331535,1944,880,slim
0.2112820231863524,1875,2862,slim
0.17473791681922607,1875,3539,slim
0.268965374118428,1963,640,slim
0.3935602443684254,143,389,slim
0.3092142384219318,143,350,slim
0.3699484822399699,1783,1583,slim
0.1884274413594281,1783,3529,slim
0.1630169150080845,1783,1797,slim
0.14130501453373137,1783,2402,slim
0.13449299988719213,1783,1543,slim
0.4880829027429384,1781,2862,slim
0.37198916680416017,1781,3013,slim
0.3121478929413218,1781,3529,slim
0.29381804326873284,1781,2564,slim
0.2812911803495212,1781,279,slim
0.7111692955486593,1733,2603,slim
0.5258347746096754,1733,1831,slim
0.45124720250795003,1733,169,slim
0.4662434965824467,1856,99,slim
0.4483783512612761,1856,463,slim
0.32360612664455224,1856,3013,slim
0.5015074987739033,1797,467,slim
0.3821379280339561,5095,609,slim
0.3742422968317309,5095,1337,slim
0.3576958050431222,5095,24,slim
0.27010093967054905,5405,3529,slim
0.24388628163384068,5405,1831,slim
0.23455480083595645,5405,618,slim
0.7229356102668913,5791,640,slim
0.5297849671024504,5791,2331,slim
0.4958579829769655,5791,2357,slim
0.47140434330314424,5791,1956,slim
0.9220429762276567,5572,2097,slim
0.1124366319604046,5917,1956,slim
0.6619268453599458,5146,640,slim
1.1308227867323464,5474,1831,slim
0.6766180460687278,5474,2564,slim
0.611391758400176,5474,463,slim
0.5650341548287958,5376,584,slim
0.21526769203725213,5620,1583,slim
0.16107390572516092,5620,3673,slim
0.6374839502084887,5960,1337,slim
0.4397003999443224,5960,609,slim
0.3450289921317749,5960,1831,slim
0.2557996587627533,5330,169,slim
0.5005485770413818,5607,584,slim
0.39920356679358937,5607,2342,slim
0.3851270229966733,5607,618,slim
0.3421258458894243,5246,1831,slim
0.3396653806173181,5246,2357,slim
0.22872219780865838,5246,463,slim
0.21219149512794977,5246,208,slim
0.16976116929083163,5246,1788,slim
0.8237507193453427,1,584,slim
0.7158327919968479,1,3529,slim
0.6434164977222696,1,208,slim
0.9272271295297423,5984,3327,slim
1.0151702263426563,5067,2666,slim
0.9690905108304511,5067,2862,slim
0.33973359677825166,5064,2215,slim
0.3359450936751055,5064,827,slim
0.28993844379747735,5064,549,slim
0.7135305460166329,5981,2603,slim
0.5412197399917134,5981,618,slim
1.0020996159933426,5086,1615,slim
0.9511930481587707,5086,463,slim
0.8137023432146593,5086,2862,slim
0.476708955055115,5645,2564,slim
0.4258334424795677,5645,3013,slim
0.36323271785770916,5645,3537,slim
0.8182528745386506,3836,2397,slim
0.8084701791376718,3836,1583,slim
0.7676546744235544,3836,467,slim
0.767296767578097,3836,208,slim
0.9371256847536866,4056,2862,slim
0.7740617703281211,4056,463,slim
0.481790542521143,3363,3529,slim
0.23302416397444048,2314,2402,slim
0.14376191699212817,2314,2073,slim
0.6219063398659516,5987,3529,slim
0.38638148267646694,5987,3031,slim
0.2576454806931195,2109,350,slim
1.5798255330891338,4285,2606,slim
1.4370848115688513,4285,1548,slim
1.3876244759282272,4285,2564,slim
0.7544993091216577,3729,1615,slim
0.6352757724471891,3729,1583,slim
0.6258983494028559,3729,2564,slim
0.6084742052324403,3729,463,slim
0.5478968100584028,3511,3022,slim
0.9674171864166502,3529,2091,slim
0.280679894677405,3291,3022,slim
0.21427649741906554,3291,2480,slim
0.2565000029109509,3292,3427,slim
0.24607188994461915,3292,2181,slim
0.20375516259089668,3292,487,slim
1.128224282144987,3311,476,slim
0.1675158265203938,3304,2387,slim
0.16607873078364843,3304,3022,slim
0.4400142731761465,3275,472,slim
0.430074385333586,3275,476,slim
0.4194406749955178,3275,2256,slim
0.6601109543972231,3373,36,slim
0.42346761120993454,3373,79,slim
0.8456152103630119,3382,3597,slim
0.8448601226057786,3382,3022,slim
0.8291454108356744,3382,472,slim
0.6737316681563912,3333,476,slim
0.6168680197044525,3742,3423,slim
1.1143121340896727,3756,1057,slim
1.1054143360572428,3756,1858,slim
0.4364433484058228,3825,1422,slim
0.36322345728286,3825,1052,slim
0.4721507475527032,3693,2119,slim
0.726420102324187,2826,1223,slim
0.7111242836738885,2826,498,slim
0.6211692974504247,2826,1057,slim
0.4097044618136694,2848,81,slim
0.36372735111762317,2846,3653,slim
0.6442150677143375,2859,2256,slim
0.7373367320588613,2925,472,slim
0.3822878093595138,2925,1382,slim
0.3356798811529511,2925,707,slim
0.28411977380815706,2690,312,slim
0.2811419532626168,2690,1868,slim
0.19596046782898816,2690,2363,slim
0.17407427562657646,2690,528,slim
0.5998521424541118,2738,3022,slim
0.47522672985862535,2738,3332,slim
0.4445151661922837,2738,2050,slim
0.5382366231944151,3112,472,slim
0.42885587014558885,3112,476,slim
0.37115415258831747,2993,79,slim
0.37021661663581334,2993,472,slim
0.3410439624326861,2976,1086,slim
0.8465727993858768,2963,487,slim
0.5537886852761832,3013,6,slim
0.5430759231333928,3013,37,slim
0.5251865495795442,3013,1223,slim
0.33493330422666534,3063,3022,slim
0.32042815555143256,3063,1223,slim
0.2841635666396229,3063,2528,slim
0.4341394263088949,3058,2528,slim
0.3400351611092555,3058,813,slim
0.3409287942332374,3079,1272,slim
0.2762562225053337,3079,528,slim
0.265859217060661,3079,1868,slim
0.4273530308004448,4695,601,slim
0.9953771508691456,4547,36,slim
0.9415044216851238,4547,472,slim
0.8450165782421692,4591,3423,slim
0.2437951217943819,4553,2480,slim
0.21815482711030426,4553,2256,slim
0.19048571687778892,4553,1912,slim
